ma_1_ (33).wav,1.0000,-2.8524,3.0807,-1.6823,0.7008,-0.2369,-0.3041,0.4055,0.1681,-0.3482,-0.0719,0.3365,-0.2798,-0.0131,0.1434,-0.0724,0.1321,-0.1018,-0.0096,0.0362,-0.0384,0.1193,-0.1874,0.0553,0.1603,-0.2599,0.0756,0.1658,-0.0823,-0.0565,0.0274,0.0272,-0.0262,-0.0598,0.0136,0.1859,-0.1692,-0.0484,0.1104,-0.0541,0.0923,-0.0334,-0.0554,-0.0633,0.0789,0.0486,-0.0457,a
ma_1_ (4).wav,1.0000,-2.8061,3.1335,-2.0168,1.3407,-1.1098,0.4344,0.1505,-0.0268,-0.2332,0.3159,-0.3173,0.3124,-0.3133,0.1494,0.1184,-0.1946,0.1193,-0.1641,0.1868,0.0052,-0.1059,-0.0762,0.2761,-0.2233,0.0088,0.1533,-0.2127,0.1572,-0.0536,-0.0489,0.0968,-0.0668,0.0388,-0.0101,0.0033,0.0008,-0.0296,0.0857,-0.1053,0.0314,0.0123,-0.0009,-0.0395,0.0549,-0.0368,0.0196,a
ma_1_ (5).wav,1.0000,-2.6571,3.2598,-3.5334,3.6340,-2.9471,2.2508,-1.7093,1.4058,-1.0482,0.6223,-0.6211,0.4160,-0.1764,0.2407,-0.1009,-0.0762,0.3179,-0.5187,0.4591,-0.4096,0.2865,-0.1482,0.0352,0.0886,-0.0422,0.0411,-0.0610,-0.0299,-0.0699,0.2115,-0.2604,0.2844,-0.1115,-0.0195,0.0696,-0.1301,0.0326,0.0280,0.0049,-0.0446,0.1158,-0.1478,0.1248,-0.0192,-0.0832,0.0515,a
ma_1_ (6).wav,1.0000,-2.8496,2.9610,-1.1998,0.1737,-0.2714,-0.0252,0.5518,-0.1378,-0.4562,0.0460,0.4484,-0.0923,-0.3538,0.2674,0.0844,-0.2423,0.1854,-0.0220,-0.2392,0.2317,0.0890,-0.2056,-0.0159,0.1042,0.1141,-0.1055,-0.1870,0.1413,0.1349,-0.1168,-0.0518,0.0403,0.0573,0.0233,-0.1068,0.0180,0.0709,-0.0909,0.0303,0.0372,-0.0241,0.0225,-0.0550,0.0431,-0.0217,0.0128,a
ma_1_ (7).wav,1.0000,-2.5952,3.2200,-3.5246,3.4918,-3.0707,3.1959,-3.3086,3.3609,-3.3629,2.6023,-1.8758,1.6957,-1.5419,1.5741,-1.4514,0.9084,-0.6260,0.5469,-0.2772,0.1667,-0.1123,-0.2339,0.3782,-0.3847,0.4198,-0.2707,0.2780,-0.3426,0.2250,-0.1121,-0.0004,0.1238,-0.1269,0.1702,-0.2687,0.3032,-0.3110,0.2632,-0.2585,0.2604,-0.2623,0.2876,-0.2497,0.1914,-0.0983,0.0152,a
ma_1_ (8).wav,1.0000,-3.1483,4.3774,-4.4854,4.3653,-3.5249,2.5139,-2.1179,1.5783,-1.0988,1.8912,-2.8869,2.3577,-1.1364,0.3288,0.5890,-1.2519,0.9739,-0.5920,0.2509,0.3565,-0.6644,0.4588,-0.2357,0.3163,-0.2218,-0.0879,-0.0412,0.2640,-0.0144,-0.2475,0.3268,-0.3396,0.1205,0.0649,0.0333,-0.1918,0.1552,-0.0617,0.1214,-0.0689,-0.1263,0.2846,-0.4065,0.3547,-0.1714,0.0433,a
ma_1_ (9).wav,1.0000,-2.5905,3.0543,-2.7030,1.8689,-0.6051,-0.3087,0.4367,-0.1779,0.0404,0.1978,-0.2719,0.0029,0.0750,-0.0212,0.0745,-0.0890,0.0230,0.0619,-0.0694,0.0347,0.0576,-0.0830,-0.0969,0.1218,-0.0174,-0.0246,0.0718,-0.0621,-0.0169,0.0558,-0.0158,0.0166,-0.0294,-0.0015,0.0328,-0.0169,-0.0096,-0.0139,0.0147,0.0157,-0.0277,0.0083,0.0281,-0.0501,0.0405,-0.0120,a
me_1_ (1).wav,1.0000,-2.7073,3.2013,-3.1074,3.0967,-2.1103,1.5601,-2.2560,2.2284,-1.9994,2.1042,-1.2849,0.4372,-0.3602,0.2372,-0.4713,0.7836,-0.3376,-0.0096,0.0942,-0.2264,0.0831,-0.0016,0.1395,-0.0891,0.1599,-0.1991,-0.0178,0.0763,-0.1172,0.3127,-0.1961,-0.1053,0.0600,0.0187,0.0906,-0.1478,0.2137,-0.3493,0.2875,-0.1207,0.0433,0.0207,-0.0606,0.0290,0.0187,-0.0140,e
me_1_ (10).wav,1.0000,-2.8150,3.1994,-2.0112,0.8453,-0.1328,-0.0531,0.0006,-0.1057,0.2226,-0.2606,-0.0200,0.2298,-0.1121,0.1263,-0.0045,-0.2947,0.1766,0.0229,-0.0953,0.0877,-0.0165,0.0702,-0.0552,-0.0208,0.0777,-0.0727,-0.0772,0.1044,0.0567,-0.0834,0.0250,0.0443,-0.0535,-0.0081,0.0282,-0.0024,-0.0075,-0.0278,0.0321,0.0282,-0.0467,0.0236,0.0072,-0.0552,0.0343,0.0034,e
me_1_ (11).wav,1.0000,-3.0109,3.3886,-1.4456,-0.4969,1.2987,-0.9219,0.0428,0.1095,0.0923,-0.1261,0.2489,-0.2253,-0.0261,0.1557,-0.0040,-0.3607,0.1497,0.5265,-0.4824,-0.0094,0.1760,-0.1217,-0.0372,0.0657,0.0901,0.0085,-0.1521,0.1204,-0.0114,-0.0898,0.0625,-0.1237,0.2437,-0.0239,-0.1556,-0.0059,0.0970,-0.0181,-0.0684,0.0650,0.0808,-0.2147,0.0543,0.2361,-0.2560,0.0832,e
me_1_ (12).wav,1.0000,-2.6368,3.0975,-2.4932,1.5902,-0.8017,0.6939,-0.5865,0.0321,0.2468,-0.3754,0.3124,-0.0535,0.0538,0.0145,-0.2877,0.2661,-0.3443,0.4097,0.0069,-0.2395,0.0971,0.0894,-0.1236,-0.0999,0.2735,-0.0771,-0.0514,0.0296,0.0346,-0.0424,-0.0662,0.0135,0.1086,-0.0298,-0.0730,0.1084,-0.0594,-0.0710,0.0392,-0.0285,0.0377,0.0994,-0.2280,0.3389,-0.3552,0.1584,e
me_1_ (13).wav,1.0000,-2.8544,3.9751,-3.8433,2.8349,-1.7423,1.3065,-1.2462,1.1175,-0.8145,0.3779,-0.0543,-0.2295,0.2579,-0.1476,0.1605,-0.2525,0.3581,-0.3796,0.1912,-0.0424,0.0816,-0.2010,0.1997,0.0853,-0.3058,0.2613,0.0692,-0.2939,0.0721,0.3542,-0.5425,0.4044,-0.1605,0.0394,0.0312,-0.0250,-0.0716,0.1084,-0.0472,-0.1534,0.2641,-0.0831,-0.1722,0.2600,-0.1770,0.0541,e
me_1_ (14).wav,1.0000,-3.1359,5.0683,-6.2912,7.0216,-7.1621,6.8335,-6.6951,6.6061,-5.9051,4.6613,-3.2801,1.6760,-0.1744,-0.7088,0.9937,-1.0565,0.9741,-0.6911,0.4358,-0.2918,0.0504,0.4458,-0.8987,1.1886,-1.2132,0.9485,-0.5861,0.3394,-0.2439,0.1998,-0.0974,-0.0508,0.2144,-0.3780,0.4492,-0.4225,0.3240,-0.2358,0.1583,-0.1128,0.1263,-0.1283,0.1025,-0.0661,0.0243,-0.0003,e
me_1_ (15).wav,1.0000,-3.2636,4.4081,-3.4244,2.1470,-1.3161,0.6568,-0.3580,0.3808,-0.6082,0.5160,-0.0131,-0.0531,-0.3482,0.4726,-0.2142,-0.0094,0.0132,-0.1008,0.1733,-0.0802,0.2613,-0.3838,0.1900,-0.1309,0.1168,0.0050,-0.1247,0.2716,-0.2384,0.1612,-0.2828,0.3641,-0.2670,0.0470,0.0215,0.0777,0.0179,-0.1347,0.0995,-0.1626,0.2142,-0.1754,0.0461,0.2499,-0.3547,0.1424,e
me_1_ (16).wav,1.0000,-3.4330,5.1302,-4.6882,3.1528,-1.4411,0.4836,-0.6992,0.6724,-0.0821,-0.0877,-0.0949,0.2323,-0.1110,-0.2772,0.2329,-0.0103,0.0874,0.0811,-0.0514,-0.3870,0.2788,0.0198,-0.0552,0.4085,-0.3678,-0.3135,0.5327,-0.3066,0.0512,0.1775,-0.0359,-0.1079,-0.0206,0.0287,-0.1955,0.3883,-0.2012,0.1005,-0.0759,-0.1240,-0.0878,0.6091,-0.7892,0.6946,-0.4654,0.1539,e
me_1_ (17).wav,1.0000,-3.0281,3.7629,-3.1941,2.9247,-2.3279,0.8850,0.3703,-0.6821,0.4798,-0.3585,0.0900,0.3935,-0.4803,0.0887,0.1805,-0.2820,0.3070,-0.1258,-0.1419,0.3394,-0.1886,-0.0224,-0.1265,0.1645,0.1063,-0.1995,0.0922,-0.1279,0.1314,0.0326,-0.0732,0.0271,-0.0942,0.1881,-0.0522,-0.1395,0.0711,0.0050,0.0011,0.0263,-0.0823,0.1148,-0.0047,-0.0867,0.0212,0.0181,e
me_1_ (18).wav,1.0000,-3.3801,4.9138,-4.3951,3.4531,-2.7497,1.7050,-0.7099,0.2473,-0.1916,0.0468,0.0773,0.3107,-0.5511,0.0725,0.0840,0.2467,-0.1908,-0.0379,-0.0329,0.1748,-0.0152,-0.1833,0.0630,0.0710,0.1439,-0.2947,0.1706,-0.0808,0.0904,-0.0455,0.0385,-0.0693,-0.0347,0.1684,-0.2083,0.1237,0.0349,-0.1174,0.1401,-0.1974,0.0570,0.1612,-0.0828,-0.0529,0.0073,0.0247,e
me_1_ (19).wav,1.0000,-2.7299,2.9141,-1.9614,1.6215,-1.1168,0.1389,0.2990,-0.3135,0.1522,0.1346,-0.1901,0.0315,0.0572,-0.1232,0.0973,-0.0304,-0.0114,0.1043,-0.1377,0.0033,0.1322,-0.0773,0.0394,0.0107,-0.1079,0.0581,0.0231,0.0201,-0.0078,-0.0289,0.0366,-0.0534,0.0048,0.0884,-0.0348,-0.0859,-0.0040,0.1002,-0.0218,-0.0663,0.0896,-0.0409,-0.1006,0.1549,-0.0730,0.0126,e
me_1_ (2).wav,1.0000,-3.0996,4.8359,-5.6723,5.4479,-3.8483,2.2159,-1.6928,1.5482,-1.5680,1.6761,-0.7826,-0.6020,1.0431,-0.9488,0.5105,0.3117,-0.3381,-0.4485,0.6999,-0.4604,0.1171,0.5642,-0.7907,0.2623,0.0354,-0.0263,0.1216,0.1751,-0.5086,0.1071,0.3794,-0.4963,0.6339,-0.4020,-0.1279,0.1752,-0.0224,0.0540,0.0130,0.0434,-0.4124,0.6193,-0.6090,0.5667,-0.3743,0.1095,e
me_1_ (20).wav,1.0000,-3.0547,4.4498,-4.5989,3.9757,-2.9894,1.7398,-0.4937,-0.4839,1.1054,-1.0685,0.6327,-0.0829,-0.4910,0.9026,-0.9501,0.3731,0.2534,-0.4972,0.3717,-0.0954,-0.0177,0.1860,-0.3219,0.3497,-0.1655,-0.2031,0.3654,-0.2837,0.1288,-0.0515,-0.0601,0.2355,-0.2199,0.0014,0.2417,-0.2279,0.0226,0.1188,-0.1448,0.0542,-0.0003,0.0012,0.0910,-0.2485,0.2349,-0.0710,e
me_1_ (21).wav,1.0000,-3.7774,6.2256,-6.0548,3.9210,-1.4544,-0.0688,0.0734,0.4830,-0.7725,0.8378,-0.4280,-0.0367,-0.2163,0.3187,0.1722,-0.3048,0.1237,-0.0001,-0.1710,-0.0479,0.3292,0.0851,-0.4124,0.2836,-0.3743,0.3767,0.0712,-0.4504,0.6345,-0.6001,0.0966,0.4625,-0.6608,0.6353,-0.2921,-0.1848,0.2958,-0.2399,0.1968,0.0052,-0.1863,0.2668,-0.3894,0.3838,-0.1831,0.0317,e
me_1_ (22).wav,1.0000,-2.9856,4.1635,-3.9871,3.2101,-2.2339,1.1821,-0.1949,-0.5085,0.6923,-0.4154,-0.1528,0.6343,-0.8096,0.7918,-0.8081,0.8497,-0.9020,0.9330,-0.9917,1.1007,-1.0139,0.7307,-0.3657,0.1033,0.0653,-0.2687,0.4349,-0.4787,0.4540,-0.3541,0.2016,-0.0085,-0.1481,0.1748,-0.1519,0.0902,0.0903,-0.2713,0.2761,-0.2556,0.2350,-0.1036,-0.0870,0.2185,-0.1632,0.0380,e
me_1_ (23).wav,1.0000,-2.9791,4.1565,-4.7393,5.2850,-4.4845,3.0498,-2.3020,1.1990,-0.3135,0.4316,-0.0743,-0.3280,-0.1915,0.0837,0.4112,-0.1504,0.2319,-0.4149,-0.1319,0.3194,-0.1930,0.3290,0.0108,-0.3019,0.1001,-0.2227,0.3129,-0.0248,0.0477,-0.0788,-0.1210,0.0420,0.0549,-0.0032,0.0968,-0.1120,-0.0724,0.1629,-0.2257,0.3177,-0.2761,0.2384,-0.2858,0.2517,-0.1373,0.0396,e
me_1_ (24).wav,1.0000,-2.6477,2.8521,-2.2283,1.9232,-1.2128,0.7993,-0.7716,0.2711,0.0972,-0.4712,0.6066,0.1440,-0.4791,-0.0256,0.2365,-0.2631,0.2237,-0.0120,-0.2092,0.2780,0.0067,-0.1320,-0.1306,0.1288,0.0639,-0.2064,0.2741,-0.0492,-0.0765,0.1622,-0.2915,0.0568,0.2083,-0.0772,-0.0631,0.0722,-0.0355,-0.1018,0.1332,0.0284,-0.0781,0.0022,0.0419,-0.1155,0.1266,-0.0469,e
me_1_ (25).wav,1.0000,-2.5757,2.6366,-1.9041,1.6835,-1.0344,0.1447,0.2549,-0.4745,0.2676,0.0734,-0.2022,0.3009,-0.1289,-0.1133,-0.0208,-0.0280,0.1702,-0.0293,-0.0545,0.0703,0.0475,-0.1472,0.0101,0.0622,0.0675,0.0529,-0.1875,-0.0187,0.1013,0.1124,-0.0430,-0.1244,-0.0342,0.0561,0.0771,-0.0006,-0.1076,0.0557,-0.0093,-0.0882,0.1253,-0.0329,0.0103,0.0149,-0.0960,0.0697,e
me_1_ (26).wav,1.0000,-2.9791,4.1867,-4.1365,3.4599,-2.8080,2.5651,-2.4525,1.8972,-0.7342,-0.2275,0.1333,0.5139,-0.9262,0.7724,-0.4522,0.2473,-0.0206,-0.1547,0.3240,-0.3305,0.0740,0.1277,-0.0803,0.1105,-0.3678,0.6494,-0.7576,0.6548,-0.3154,0.0203,0.0994,-0.2336,0.3488,-0.3845,0.3386,-0.3207,0.3864,-0.3912,0.2028,-0.0001,-0.0735,-0.0378,0.2367,-0.2745,0.1310,-0.0113,e
me_1_ (27).wav,1.0000,-2.5747,2.7214,-1.9255,1.1741,-0.3084,-0.1308,0.0489,0.1004,-0.1985,-0.0611,0.1863,0.0345,0.0851,-0.1295,-0.1535,0.0646,0.0081,0.0075,0.1496,-0.0545,-0.0206,0.0054,-0.0116,-0.0853,0.0484,0.1637,-0.2567,0.1388,0.1379,-0.2207,0.0469,0.0088,-0.0053,0.0502,0.0178,-0.0611,0.0412,-0.0020,-0.1004,0.0480,0.0083,0.0254,-0.0527,0.1381,-0.1426,0.0450,e
me_1_ (28).wav,1.0000,-2.3756,2.1170,-1.0692,0.7126,-0.2237,0.0573,-0.4561,0.2034,0.0133,0.1438,0.0469,-0.0944,-0.1305,-0.0373,0.1157,-0.1012,0.1745,-0.0994,-0.0001,0.0512,-0.1643,0.1009,0.1719,-0.1615,0.0361,-0.0310,-0.0407,0.1115,0.1162,-0.1524,0.0135,-0.0835,0.0079,0.1233,0.1070,-0.1482,-0.0763,0.0440,-0.0233,0.0865,-0.0173,0.0239,-0.0426,-0.0953,0.1449,-0.0532,e
me_1_ (29).wav,1.0000,-2.4018,2.2912,-1.5095,0.6631,0.4709,-0.5917,-0.0094,0.1943,-0.1828,0.0114,0.1133,-0.0538,-0.0942,0.1261,0.0733,-0.1505,0.0327,0.0853,-0.1262,0.0163,0.0675,-0.0961,0.0469,0.1143,-0.0553,0.0239,-0.0023,-0.1048,0.0487,-0.0085,-0.0686,0.1239,0.0654,-0.0661,-0.0013,-0.0734,-0.0496,0.0906,0.0299,-0.0188,0.0027,0.0041,-0.0668,-0.0348,0.1477,-0.0670,e
me_1_ (3).wav,1.0000,-2.8129,3.5919,-2.7071,0.9266,0.5133,-0.7236,0.1788,0.3379,-0.3757,-0.0528,0.1810,-0.0839,-0.0868,0.1984,-0.0165,-0.1509,0.0870,-0.0100,-0.0209,-0.0229,-0.0571,0.1573,0.0312,-0.0958,0.0404,-0.0060,-0.0156,0.0244,-0.0278,-0.0305,0.0947,-0.0451,0.0101,0.0675,-0.1013,-0.0041,0.0415,-0.0271,-0.0239,0.0680,-0.0063,-0.0736,0.1085,-0.0720,-0.0132,0.0264,e
me_1_ (4).wav,1.0000,-2.5871,2.3989,-1.0433,0.9029,-1.1990,0.8294,-0.4480,0.0623,0.2947,-0.3321,0.1984,-0.2667,0.2606,0.1407,-0.4684,0.2544,-0.0334,-0.0043,0.2212,-0.4655,0.3608,0.1548,-0.2388,-0.1600,0.0626,0.3953,-0.3521,0.0911,0.0831,-0.1526,-0.0485,0.1293,0.1715,-0.3073,0.0651,0.0577,-0.0362,0.0782,-0.1213,0.1128,-0.0596,-0.0003,-0.0237,0.0659,-0.0268,-0.0012,e
me_1_ (5).wav,1.0000,-2.6930,3.6507,-3.6953,2.9378,-1.8859,0.9641,-0.2123,-0.0609,-0.0205,0.1855,-0.4976,0.4147,-0.1152,-0.0452,-0.1067,0.4064,-0.2990,0.0197,0.2692,-0.4940,0.5799,-0.5197,0.3373,-0.0195,-0.2567,0.3758,-0.2480,0.1482,-0.1831,0.1960,-0.0573,-0.2297,0.2527,-0.0818,-0.0841,0.0861,0.0566,-0.0548,0.0322,-0.1205,0.1544,-0.1697,0.1345,-0.0615,0.0537,-0.0230,e
me_1_ (6).wav,1.0000,-3.0793,4.4383,-4.1160,2.5996,-0.9428,0.0504,0.2649,-0.4086,0.2037,0.1055,-0.2994,0.1616,0.1924,-0.2726,-0.0316,0.2092,-0.0988,-0.1170,0.2170,-0.0368,-0.0929,0.0694,-0.0775,0.0941,0.0364,-0.0989,0.1041,0.0204,-0.1559,0.0117,0.1027,-0.0469,0.0461,0.0237,-0.1039,0.0385,0.0076,-0.0483,0.0171,0.0392,-0.0083,0.0059,-0.1036,0.1744,-0.1215,0.0331,e
me_1_ (7).wav,1.0000,-2.9347,3.3603,-2.3646,2.2898,-2.5776,2.0135,-1.6198,2.0335,-2.4840,2.1925,-1.3744,0.6864,-0.2471,0.2392,-0.8172,1.0024,-0.6113,0.5744,-0.5127,0.0037,0.1340,0.2010,-0.3557,0.2212,0.0396,-0.2233,0.3508,-0.4195,0.2102,0.1108,-0.2016,0.0916,0.0760,-0.0764,-0.0600,0.0318,0.0819,-0.0107,-0.1634,0.1354,0.0221,0.0049,-0.2040,0.3364,-0.2638,0.0846,e
me_1_ (8).wav,1.0000,-2.7279,3.9519,-4.6198,4.7681,-4.2803,3.5597,-2.7423,1.7285,-0.8463,0.0892,0.4406,-0.7381,0.7101,-0.5206,0.3078,-0.0928,-0.2551,0.3104,-0.0009,0.0017,-0.0612,0.0183,-0.0551,0.1329,-0.0325,-0.0224,0.0824,-0.1532,0.1451,-0.0591,-0.0057,0.0009,-0.0257,0.0462,-0.0108,0.0425,-0.1597,0.0447,0.1036,-0.1702,0.2985,-0.3938,0.3871,-0.2958,0.1670,-0.0441,e
me_1_ (9).wav,1.0000,-3.0208,4.6992,-5.6732,5.7115,-4.6006,3.1596,-1.7621,0.5424,-0.0943,-0.1613,0.4358,-0.3443,0.3401,-0.4288,0.2855,-0.3490,0.1250,0.4003,-0.4049,0.3192,-0.1226,-0.2398,0.2153,-0.0167,-0.0773,0.3112,-0.1755,-0.1993,0.2529,-0.3010,0.2845,0.0088,-0.2759,0.5421,-0.6570,0.3052,0.0929,-0.3566,0.4659,-0.3109,0.0237,0.2379,-0.3684,0.2346,-0.0117,-0.0297,e
mi_1_ (1).wav,1.0000,-3.0402,4.6162,-4.9096,4.1879,-3.4211,3.1626,-3.0332,2.6537,-2.2428,1.7953,-1.3067,0.4703,0.4070,-0.8035,0.9410,-0.9351,0.8272,-0.5255,-0.0213,0.4274,-0.5096,0.5838,-0.5349,0.3951,-0.1307,-0.1240,0.0489,0.1416,-0.2805,0.3106,-0.1470,-0.0867,0.1646,-0.1131,0.0445,-0.1116,0.1464,-0.0342,-0.0903,0.1753,-0.0032,-0.2803,0.3717,-0.2993,0.1771,-0.0580,i
mi_1_ (10).wav,1.0000,-2.7518,3.7750,-3.7778,3.2059,-2.3471,1.4060,-0.7048,0.4027,-0.5199,0.4799,-0.2715,0.1187,0.0146,-0.1796,0.2517,-0.2618,0.1410,0.0090,0.0329,-0.0315,0.0185,-0.0499,0.0404,0.0446,-0.1065,0.1696,-0.1042,0.0098,-0.0199,-0.0498,0.0972,-0.0526,-0.0191,0.0759,-0.0582,0.0481,-0.0462,0.0047,0.0113,0.0679,-0.0887,0.0526,-0.0506,0.0224,0.0446,-0.0470,i
mi_1_ (11).wav,1.0000,-2.8820,3.4224,-2.3234,1.4887,-1.2695,1.0681,-0.7339,0.3276,-0.2661,0.2527,-0.0409,-0.0157,-0.1139,0.1622,-0.1130,-0.1041,0.0765,0.1367,-0.1192,0.0756,0.0627,-0.3175,0.1493,0.1860,-0.0990,0.0249,-0.0784,0.0700,0.0216,-0.0652,0.0437,-0.0986,0.1778,-0.0035,-0.1549,0.0849,-0.0586,0.0951,-0.1234,0.0423,0.1531,-0.2117,0.0975,-0.0415,0.0318,-0.0118,i
mi_1_ (12).wav,1.0000,-2.5424,3.3021,-2.9704,2.0508,-0.9726,0.1962,0.0306,-0.0455,-0.1912,0.3365,-0.1140,-0.3791,0.4107,-0.1289,-0.1498,0.2502,-0.2196,-0.0859,0.3057,-0.1649,-0.0107,0.1187,-0.1267,0.0740,0.0801,-0.1092,0.0556,0.1286,-0.2299,0.1774,0.0471,-0.1756,0.1121,-0.0934,0.0374,0.1152,-0.1770,0.1070,-0.0243,-0.0505,0.0846,-0.0636,0.1236,-0.1524,0.0164,0.0310,i
mi_1_ (13).wav,1.0000,-2.8361,4.4912,-5.3898,5.8106,-5.9537,5.5161,-4.6023,3.3321,-2.1764,1.0498,-0.1308,-0.6251,0.6223,-0.2453,-0.0850,0.4853,-1.0391,1.4682,-1.2781,0.8992,-0.4220,0.0440,0.4064,-0.7012,0.8324,-0.7336,0.6433,-0.6081,0.3376,-0.0048,-0.2052,0.1846,-0.1204,0.0436,0.0461,-0.1317,0.1538,-0.1295,0.1121,-0.1214,0.1430,-0.0720,0.0047,0.0034,-0.0109,-0.0006,i
mi_1_ (14).wav,1.0000,-3.2414,5.5580,-7.1281,7.4157,-6.5072,5.4276,-4.2907,2.8873,-1.6966,0.5706,-0.0495,0.2392,-0.3179,0.3373,-0.4087,0.1366,-0.1638,0.1776,0.1784,0.0073,-0.4418,0.9725,-1.4640,1.0979,-0.2898,-0.1669,0.5279,-0.4159,0.1925,-0.2675,0.0441,0.3634,-0.5982,0.6574,-0.3457,-0.0867,0.2625,-0.4938,0.6624,-0.6995,0.6279,-0.3034,-0.0403,0.1750,-0.2013,0.1058,i
mi_1_ (15).wav,1.0000,-3.0619,3.9415,-2.8086,1.2130,-0.3838,0.2454,0.0711,-0.5775,0.4210,0.1797,-0.5009,0.1837,0.2603,-0.1649,-0.0725,0.0559,-0.0011,0.0313,-0.0240,-0.1200,0.0913,0.1094,-0.0726,-0.0108,-0.0034,0.0654,-0.1032,-0.0626,0.1884,-0.0753,-0.0920,0.1444,0.0115,-0.1321,0.0053,0.0864,-0.0009,-0.0740,0.0441,0.0347,-0.0416,-0.0161,0.0062,0.0817,-0.0826,0.0180,i
mi_1_ (16).wav,1.0000,-2.7626,3.0756,-1.7853,0.4361,0.3457,-0.2485,-0.2197,0.1118,0.0193,0.0834,0.0061,-0.1807,0.1208,0.1528,-0.2844,-0.0591,0.3190,-0.0661,-0.1450,0.0674,0.1277,-0.1221,-0.1334,0.2374,-0.0029,-0.1833,0.0707,0.1064,-0.0374,-0.0864,-0.0275,0.0720,-0.0016,0.0386,-0.0205,-0.0753,0.0743,-0.0114,-0.0446,0.0883,-0.0134,-0.1132,0.0527,0.1251,-0.1105,0.0115,i
mi_1_ (17).wav,1.0000,-2.8528,4.0714,-4.3387,4.1342,-3.9450,3.9229,-3.4538,2.8001,-2.5296,1.9856,-1.1525,0.1437,0.4476,-0.2345,0.0359,-0.1939,0.1340,0.0570,-0.2593,0.3354,-0.3480,0.6327,-0.6596,0.3232,0.0361,-0.0733,-0.1161,0.1729,0.0869,-0.2405,0.1865,-0.1071,0.1443,-0.1698,-0.0158,0.2114,-0.2455,0.1254,-0.1108,0.2164,-0.2807,0.2472,-0.2155,0.1825,-0.1306,0.0554,i
mi_1_ (18).wav,1.0000,-3.3459,5.9256,-7.3858,7.4544,-6.9499,6.8397,-7.1048,6.9763,-6.0695,4.4109,-2.9793,2.4503,-2.7735,2.8703,-2.2306,1.3887,-1.2456,1.6038,-1.6777,1.1899,-0.4025,-0.0205,-0.1031,0.6238,-0.9458,0.9069,-0.6031,0.5631,-0.8425,1.0172,-0.8419,0.5965,-0.5866,0.7076,-0.7512,0.6747,-0.6625,0.7271,-0.9357,1.1255,-1.0871,0.7844,-0.3646,0.0695,0.0133,-0.0024,i
mi_1_ (19).wav,1.0000,-3.0189,4.8508,-6.0999,7.1167,-7.6062,7.6011,-7.5816,7.2811,-6.6211,5.8379,-5.0366,4.0587,-3.4069,2.8402,-2.1028,1.3746,-0.9131,0.6898,-0.6916,0.6906,-0.4591,0.3287,-0.2524,0.3071,-0.4291,0.5534,-0.4702,0.3353,-0.2595,0.2566,-0.2733,0.3118,-0.3160,0.2733,-0.3111,0.3351,-0.3347,0.3297,-0.3795,0.3704,-0.2762,0.2241,-0.2237,0.1499,-0.0387,-0.0003,i
mi_1_ (2).wav,1.0000,-2.6748,3.0259,-2.5818,2.0448,-0.7198,0.0335,-0.4737,0.4393,-0.2351,-0.0129,0.3260,-0.0497,-0.1800,0.1768,-0.1247,-0.5113,0.8120,-0.1981,-0.2503,0.4277,-0.4515,-0.0018,0.3383,-0.0349,-0.2895,0.3143,-0.1581,-0.1394,0.2664,-0.1302,0.0888,-0.1054,0.0330,-0.0212,-0.0219,0.1689,-0.2214,0.0833,0.0673,-0.1191,0.1529,-0.1019,-0.0660,0.1783,-0.1391,0.0405,i
mi_1_ (20).wav,1.0000,-3.1833,4.4653,-3.4768,1.3734,0.0669,-0.2636,-0.1578,0.4486,-0.4284,-0.0628,0.3547,-0.0902,-0.1363,0.0190,0.1590,-0.1156,-0.0527,0.0213,0.0578,0.0163,0.0651,-0.1332,0.1002,-0.0099,-0.0700,0.1004,-0.1129,0.0359,0.0903,-0.0522,-0.0844,0.1135,-0.0116,-0.1457,0.1124,0.0073,-0.0510,0.0533,0.0471,-0.1348,0.0299,0.1358,-0.1736,0.0588,0.0639,-0.0453,i
mi_1_ (21).wav,1.0000,-2.4759,2.4173,-1.6278,1.6436,-1.4199,0.5408,0.1749,-0.6451,0.4827,-0.0185,-0.1326,0.1219,-0.1727,0.1283,-0.1010,-0.0769,0.2553,-0.1713,0.1538,-0.0031,-0.3221,0.3420,0.0220,-0.1602,0.0719,0.0028,0.0989,-0.1643,0.0111,0.0734,-0.0746,0.1476,-0.0283,-0.1751,0.0048,0.0919,-0.0121,0.0391,0.0086,-0.0287,-0.1078,0.0810,0.0470,-0.0474,0.0222,-0.0091,i
mi_1_ (22).wav,1.0000,-2.5926,2.0947,-0.3986,0.0093,0.0253,-0.2254,-0.0455,0.2200,0.0070,-0.2001,0.0265,0.0916,0.0586,0.0079,-0.1342,0.0061,0.0910,-0.0549,-0.0369,0.0574,0.0152,-0.0144,-0.0210,-0.0178,0.0510,0.0373,-0.0801,-0.0266,0.0773,-0.0024,-0.0512,0.0512,0.0264,-0.0926,-0.0355,0.0930,0.0693,-0.0451,-0.0568,0.0202,-0.0147,-0.0442,0.0497,0.1296,-0.1950,0.0752,i
